CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
87936R205,VIV,TELEFONICA BRASIL SA,1935600,-183600,22.07M,-2.09M,-8.7%,0.03%
361008105,FNKO,FUNKO INC,0,-308844,0,-2.12M,CLOSE,0%
92346J108,VCEL,VERICEL CORP,0,-47500,0,-2.12M,CLOSE,0%
922908744,VTV,VANGUARD INDEX FDS,10200,-12000,1.8M,-2.12M,-54.1%,<.01%
172755100,CRUS,CIRRUS LOGIC INC,166220,-20400,17.33M,-2.13M,-10.9%,0.02%
292765104,EPAC,ENERPAC TOOL GROUP CORP,78469,-52500,3.18M,-2.13M,-40.1%,<.01%
46137V431,SPGP,INVESCO EXCHANGE TRADED FD T,4800,-19800,516.96K,-2.13M,-80.5%,<.01%
000361105,AIR,AAR CORP,0,-38260,0,-2.14M,CLOSE,0%
87240R107,TFSL,TFS FINL CORP,2993091,-167500,38.76M,-2.17M,-5.3%,0.05%
447462102,HURN,HURON CONSULTING GROUP INC,69058,-15800,9.5M,-2.17M,-18.6%,0.01%
L72967109,OEC,ORION S.A.,285296,-208100,2.99M,-2.18M,-42.2%,<.01%
92645B103,VCTR,VICTORY CAP HLDGS INC,0,-37900,0,-2.19M,CLOSE,0%
747619104,NX,QUANEX BLDG PRODS CORP,860807,-116300,16.27M,-2.2M,-11.9%,0.02%
147448104,CWST,CASELLA WASTE SYS INC,19000,-19059,2.19M,-2.2M,-50.1%,<.01%
808524755,FNDF,SCHWAB STRATEGIC TR,0,-61300,0,-2.22M,CLOSE,0%
359616109,FULC,FULCRUM THERAPEUTICS INC,78500,-322600,540.08K,-2.22M,-80.4%,<.01%
03062T105,CRMT,AMERICAS CAR-MART INC,30572,-39700,1.71M,-2.22M,-56.5%,<.01%
59001A102,MTH,MERITAGE HOMES CORP,70000,-33504,4.69M,-2.24M,-32.4%,<.01%
47030M106,JHX,JAMES HARDIE INDS PLC,0,-95427,0,-2.25M,CLOSE,0%
18539C105,CWENA,CLEARWAY ENERGY INC,928429,-74300,28.09M,-2.25M,-7.4%,0.04%
422819102,HSII,HEIDRICK & STRUGGLES INTL IN,1101740,-49200,50.42M,-2.25M,-4.3%,0.07%
313855108,FSS,FEDERAL SIGNAL CORP,59600,-21200,6.34M,-2.26M,-26.2%,<.01%
030506109,AMWD,AMERICAN WOODMARK CORPORATIO,80001,-42400,4.27M,-2.26M,-34.6%,<.01%
438128308,HMC,HONDA MOTOR LTD,619800,-78800,17.87M,-2.27M,-11.3%,0.02%
420261109,HWKN,HAWKINS INC,86898,-16100,12.35M,-2.29M,-15.6%,0.02%
46435U515,IBDT,ISHARES TR,171595,-90105,4.36M,-2.29M,-34.4%,<.01%
G3728V109,GAN,GAN LTD,0,-1295994,0,-2.29M,CLOSE,0%
929089100,VOYA,VOYA FINANCIAL INC,78600,-32400,5.58M,-2.3M,-29.2%,<.01%
464287879,IJS,ISHARES TR,0,-23600,0,-2.3M,CLOSE,0%
45857P806,IHG,INTERCONTINENTAL HOTELS GROU,113900,-20000,13.14M,-2.31M,-14.9%,0.02%
03763A207,ASTH,ASTRANA HEALTH INC,95600,-93100,2.38M,-2.32M,-49.3%,<.01%
52567D107,LMND,LEMONADE INC,0,-73907,0,-2.32M,CLOSE,0%
606822104,MUFG,MITSUBISHI UFJ FINL GROUP IN,42211,-171500,579.13K,-2.35M,-80.2%,<.01%
400506101,PAC,GRUPO AEROPUERTO DEL PACIFIC,485900,-10300,111.57M,-2.37M,-2.1%,0.15%
H8088L103,SRAD,SPORTRADAR GROUP AG,496200,-84500,13.93M,-2.37M,-14.6%,0.02%
46434V381,XT,ISHARES TR,24700,-36400,1.61M,-2.38M,-59.6%,<.01%
78464A300,SLYV,SPDR SER TR,0,-30300,0,-2.38M,CLOSE,0%
374689107,ROCK,GIBRALTAR INDS INC,209965,-40400,12.39M,-2.38M,-16.1%,0.02%
78464A763,SDY,SPDR SERIES TRUST,11800,-17600,1.6M,-2.39M,-59.9%,<.01%
45778Q107,NSP,INSPERITY INC,7300,-39800,438.88K,-2.39M,-84.5%,<.01%
69374H881,COWZ,PACER FDS TR,0,-43700,0,-2.39M,CLOSE,0%
71742Q106,PAHC,PHIBRO ANIMAL HEALTH CORP,610800,-94500,15.6M,-2.41M,-13.4%,0.02%
33939L407,GUNR,FLEXSHARES TR,0,-62300,0,-2.42M,CLOSE,0%
26154D100,DFH,DREAM FINDERS HOMES INC,13300,-96310,334.23K,-2.42M,-87.9%,<.01%
047726302,BATRK,ATLANTA BRAVES HLDGS INC,192680,-52027,9.01M,-2.43M,-21.3%,0.01%
92204A702,VGT,VANGUARD WORLD FD,0,-4500,0,-2.44M,CLOSE,0%
67577C105,OCGN,OCUGEN INC,0,-3459283,0,-2.44M,CLOSE,0%
98980L101,ZM,ZOOM COMMUNICATIONS INC,3600148,-31700,280.74M,-2.47M,-0.9%,0.37%
45258J102,IMVT,IMMUNOVANT INC,241400,-154500,3.86M,-2.47M,-39%,<.01%
526057302,LENB,LENNAR CORP,21852,-23500,2.3M,-2.47M,-51.8%,<.01%
127055101,CBT,CABOT CORP,0,-29800,0,-2.48M,CLOSE,0%
98139A105,WK,WORKIVA INC,424811,-36200,29.08M,-2.48M,-7.9%,0.04%
126349109,CSGS,CSG SYS INTL INC,37312,-38100,2.44M,-2.49M,-50.5%,<.01%
G0176J109,ALLE,ALLEGION PLC,313100,-17300,45.12M,-2.49M,-5.2%,0.06%
79546E104,SBH,SALLY BEAUTY HLDGS INC,0,-278400,0,-2.51M,CLOSE,0%
33739H101,FTGC,FIRST TR EXCHANGE TRAD FD VI,49900,-102196,1.23M,-2.52M,-67.2%,<.01%
90041L105,TPB,TURNING PT BRANDS INC,257152,-33400,19.48M,-2.53M,-11.5%,0.03%
46138E800,CQQQ,INVESCO EXCH TRADED FD TR II,0,-57200,0,-2.53M,CLOSE,0%
003260106,PPLT,ABRDN PLATINUM ETF TRUST,0,-28000,0,-2.56M,CLOSE,0%
376549101,LAND,GLADSTONE LD CORP,0,-243600,0,-2.56M,CLOSE,0%
651229106,NWL,NEWELL BRANDS INC,491527,-475100,2.65M,-2.57M,-49.2%,<.01%
65249B208,NWS,NEWS CORP NEW,231493,-74900,7.94M,-2.57M,-24.4%,0.01%
Y62132108,NVGS,NAVIGATOR HLDGS LTD,662688,-182900,9.38M,-2.59M,-21.6%,0.01%
011532108,AGI,ALAMOS GOLD INC NEW,7023153,-97800,186.53M,-2.6M,-1.4%,0.25%
319383204,BUSE,FIRST BUSEY CORP,652046,-113800,14.92M,-2.6M,-14.9%,0.02%
138103106,CTLP,CANTALOUPE INC,0,-331400,0,-2.61M,CLOSE,0%
56501R106,MFC,MANULIFE FINL CORP,264524,-81900,8.45M,-2.62M,-23.6%,0.01%
G1110E107,BHVN,BIOHAVEN LTD,0,-109052,0,-2.62M,CLOSE,0%
85472N109,STN,STANTEC INC,86000,-24200,9.35M,-2.63M,-22%,0.01%
29357K103,ENVA,ENOVA INTL INC,750537,-23657,83.7M,-2.64M,-3.1%,0.11%
349853101,FWRD,FORWARD AIR CORP,0,-132139,0,-2.65M,CLOSE,0%
75943R102,RLAY,RELAY THERAPEUTICS INC,1508210,-767900,5.22M,-2.66M,-33.7%,<.01%
56418H100,MAN,MANPOWERGROUP INC WIS,117352,-65900,4.74M,-2.66M,-36%,<.01%
17259U204,CION,CION INVT CORP,298700,-278600,2.86M,-2.67M,-48.3%,<.01%
464286400,EWZ,ISHARES INC,55900,-92500,1.61M,-2.67M,-62.3%,<.01%
552690109,MDU,MDU RES GROUP INC,185800,-160750,3.1M,-2.68M,-46.4%,<.01%
922908611,VBR,VANGUARD INDEX FDS,0,-14400,0,-2.68M,CLOSE,0%
42250P103,DOC,HEALTHPEAK PROPERTIES INC,641968,-153300,11.24M,-2.68M,-19.3%,0.01%
87261Y106,TMC,TMC THE METALS COMPANY INC,100900,-408100,665.94K,-2.69M,-80.2%,<.01%
029683109,LGTY,LOGILITY SUPPLY CHAIN SOLUTI,0,-189600,0,-2.7M,CLOSE,0%
17888H103,CIVI,CIVITAS RESOURCES INC,35104,-98303,966.06K,-2.71M,-73.7%,<.01%
535555106,LNN,LINDSAY CORP,26400,-18800,3.81M,-2.71M,-41.6%,<.01%
87241L109,TFII,TFI INTL INC,54400,-30300,4.88M,-2.72M,-35.8%,<.01%
78464A359,CWB,SPDR SERIES TRUST,79100,-32900,6.54M,-2.72M,-29.4%,<.01%
85914M107,STEP,STEPSTONE GROUP INC,0,-52100,0,-2.72M,CLOSE,0%
049468101,TEAM,ATLASSIAN CORPORATION,1480823,-13400,300.74M,-2.72M,-0.9%,0.4%
635017106,FIZZ,NATIONAL BEVERAGE CORP,3245466,-63000,140.33M,-2.72M,-1.9%,0.19%
256135203,RDY,DR REDDYS LABS LTD,9013128,-182100,135.47M,-2.74M,-2%,0.18%
209115104,ED,CONSOLIDATED EDISON INC,65800,-27400,6.6M,-2.75M,-29.4%,<.01%
M6158M104,ITRN,ITURAN LOCATION AND CONTROL,1041700,-71061,40.35M,-2.75M,-6.4%,0.05%
25460G849,TMV,DIREXION SHS ETF TR,53500,-74600,1.98M,-2.76M,-58.2%,<.01%
14448C104,CARR,CARRIER GLOBAL CORPORATION,0,-43500,0,-2.76M,CLOSE,0%
G1757E113,CMCL,CALEDONIA MNG CORP PLC,24844,-143849,479.99K,-2.78M,-85.3%,<.01%
610236101,MNRO,MONRO INC,0,-193679,0,-2.8M,CLOSE,0%
19459J104,COLL,COLLEGIUM PHARMACEUTICAL INC,1521170,-94879,44.98M,-2.81M,-5.9%,0.06%
422806208,HEIA,HEICO CORP NEW,3258,-11000,843.01K,-2.85M,-77.1%,<.01%
690370101,BBBY,BEYOND INC,0,-491700,0,-2.85M,CLOSE,0%
829073105,SSD,SIMPSON MFG INC,11700,-18400,1.82M,-2.86M,-61.1%,<.01%
464288182,AAXJ,ISHARES TR,24200,-34700,2M,-2.87M,-58.9%,<.01%
46138E370,SPHB,INVESCO EXCH TRADED FD TR II,8600,-29500,838.76K,-2.88M,-77.4%,<.01%
37954Y459,RYLD,GLOBAL X FDS,41100,-194000,612.8K,-2.89M,-82.5%,<.01%
00437E102,ACCD,ACCOLADE INC,0,-418585,0,-2.92M,CLOSE,0%
82981J851,SITC,SITE CTRS CORP,192964,-258598,2.18M,-2.92M,-57.3%,<.01%
55024U109,LITE,LUMENTUM HLDGS INC,8500,-30800,808.01K,-2.93M,-78.4%,<.01%
580589109,MGRC,MCGRATH RENTCORP,66695,-25400,7.73M,-2.95M,-27.6%,0.01%
22207T101,BASE,COUCHBASE INC,0,-187200,0,-2.95M,CLOSE,0%
53635D202,LQDA,LIQUIDIA CORPORATION,0,-202100,0,-2.98M,CLOSE,0%
G1890L107,CPRI,CAPRI HOLDINGS LIMITED,0,-151100,0,-2.98M,CLOSE,0%
72814N104,AGS,PLAYAGS INC,1517242,-238700,18.95M,-2.98M,-13.6%,0.03%
04208T108,AHH,ARMADA HOFFLER PPTYS INC,1078709,-438800,7.41M,-3.01M,-28.9%,<.01%
962879102,WPM,WHEATON PRECIOUS METALS CORP,692761,-33600,62.21M,-3.02M,-4.6%,0.08%
55306N104,MKSI,MKS INSTRS INC,0,-37803,0,-3.03M,CLOSE,0%
89422G107,TVTX,TRAVERE THERAPEUTICS INC,2495114,-207700,36.93M,-3.07M,-7.7%,0.05%
59151K108,MEOH,METHANEX CORP,165826,-92900,5.49M,-3.07M,-35.9%,<.01%
71535D106,PSNL,PERSONALIS INC,563243,-470711,3.69M,-3.09M,-45.5%,<.01%
531229748,LLYVA,LIBERTY MEDIA CORP DEL,23900,-39200,1.9M,-3.12M,-62.1%,<.01%
03762U105,ARI,APOLLO COML REAL EST FIN INC,0,-326340,0,-3.12M,CLOSE,0%
624758108,MWA,MUELLER WTR PRODS INC,164400,-130100,3.95M,-3.13M,-44.2%,<.01%
74758T303,QLYS,QUALYS INC,360400,-21900,51.49M,-3.13M,-5.7%,0.07%
415858109,HROW,HARROW INC,142517,-102853,4.35M,-3.14M,-41.9%,<.01%
808524870,SCHP,SCHWAB STRATEGIC TR,57400,-117800,1.53M,-3.14M,-67.2%,<.01%
46090F100,PDBC,INVESCO ACTVELY MNGD ETC FD,0,-232100,0,-3.16M,CLOSE,0%
74267C106,PRA,PROASSURANCE CORP,590500,-139200,13.48M,-3.18M,-19.1%,0.02%
04041L106,ARIS,ARIS WATER SOLUTIONS INC,220600,-134383,5.22M,-3.18M,-37.9%,<.01%
934423104,WBD,WARNER BROS DISCOVERY INC,0,-296459,0,-3.18M,CLOSE,0%
640268108,NKTR,NEKTAR THERAPEUTICS,0,-4701781,0,-3.2M,CLOSE,0%
G7738W106,SFL,SFL CORPORATION LTD,900497,-388800,7.5M,-3.24M,-30.2%,<.01%
292218104,EIG,EMPLOYERS HLDGS INC,269900,-68700,12.73M,-3.24M,-20.3%,0.02%
G36738105,FDP,FRESH DEL MONTE PRODUCE INC,165000,-100300,5.35M,-3.25M,-37.8%,<.01%
12763L105,CDRE,CADRE HLDGS INC,267800,-102600,8.53M,-3.27M,-27.7%,0.01%
91829F104,VOXX,VOXX INTL CORP,0,-436526,0,-3.27M,CLOSE,0%
78463X889,SPDW,SPDR INDEX SHS FDS,0,-90700,0,-3.3M,CLOSE,0%
26922A842,JETS,ETF SER SOLUTIONS,0,-159000,0,-3.3M,CLOSE,0%
431636109,HLMN,HILLMAN SOLUTIONS CORP,88500,-464281,631.89K,-3.31M,-84%,<.01%
36162J106,GEO,GEO GROUP INC NEW,24191,-138500,579.37K,-3.32M,-85.1%,<.01%
90400D108,RARE,ULTRAGENYX PHARMACEUTICAL IN,208300,-91300,7.57M,-3.32M,-30.5%,0.01%
197236102,COLB,COLUMBIA BKG SYS INC,229096,-142600,5.36M,-3.33M,-38.4%,<.01%
827048109,SLGN,SILGAN HLDGS INC,59580,-61800,3.23M,-3.35M,-50.9%,<.01%
62482R107,COOP,MR COOPER GROUP INC,0,-27999,0,-3.35M,CLOSE,0%
52603A208,LC,LENDINGCLUB CORP,0,-326220,0,-3.37M,CLOSE,0%
64110D104,NTAP,NETAPP INC,260980,-31600,27.81M,-3.37M,-10.8%,0.04%
70959W103,PAG,PENSKE AUTOMOTIVE GRP INC,3300,-19600,566.97K,-3.37M,-85.6%,<.01%
26884U109,EPR,EPR PPTYS,1577617,-58006,91.91M,-3.38M,-3.5%,0.12%
27579R104,EWBC,EAST WEST BANCORP INC,75733,-33600,7.65M,-3.39M,-30.7%,0.01%
499049104,KNX,KNIGHT-SWIFT TRANSN HLDGS IN,0,-78527,0,-3.42M,CLOSE,0%
093712107,BE,BLOOM ENERGY CORP,0,-173800,0,-3.42M,CLOSE,0%
74349Y753,SH,PROSHARES TR,0,-76800,0,-3.42M,CLOSE,0%
74348A467,NOBL,PROSHARES TR,0,-33500,0,-3.42M,CLOSE,0%
46434G830,EWI,ISHARES INC,13500,-71300,649.89K,-3.43M,-84.1%,<.01%
737630103,PCH,POTLATCHDELTIC CORPORATION,0,-76199,0,-3.44M,CLOSE,0%
922908363,VOO,VANGUARD INDEX FDS,900,-6100,511.23K,-3.46M,-87.1%,<.01%
88145X108,TBNK,TERRITORIAL BANCORP INC,0,-413573,0,-3.47M,CLOSE,0%
82706C108,SIMO,SILICON MOTION TECHNOLOGY CO,11500,-46300,864.46K,-3.48M,-80.1%,<.01%
221006109,CRVL,CORVEL CORP,1796030,-34000,184.6M,-3.49M,-1.9%,0.25%
90187B804,TWO,TWO HBRS INVT CORP,0,-263265,0,-3.52M,CLOSE,0%
550021109,LULU,LULULEMON ATHLETICA INC,0,-12600,0,-3.57M,CLOSE,0%
828806109,SPG,SIMON PPTY GROUP INC NEW,0,-21600,0,-3.59M,CLOSE,0%
464287713,IYZ,ISHARES TR,82500,-120700,2.46M,-3.59M,-59.4%,<.01%
461148108,IVAC,INTEVAC INC,0,-900977,0,-3.6M,CLOSE,0%
92204A207,VDC,VANGUARD WORLD FD,0,-16500,0,-3.61M,CLOSE,0%
74347B201,TBT,PROSHARES TR,94300,-103000,3.31M,-3.61M,-52.2%,<.01%
33739Q200,LMBS,FIRST TR EXCHANGE-TRADED FD,250800,-73400,12.35M,-3.62M,-22.6%,0.02%
G2717B108,CWK,CUSHMAN WAKEFIELD PLC,0,-354200,0,-3.62M,CLOSE,0%
23282W605,CYTK,CYTOKINETICS INC,10167,-110500,335.92K,-3.65M,-91.6%,<.01%
92647X830,VFLO,VICTORY PORTFOLIOS II,42000,-103700,1.48M,-3.67M,-71.2%,<.01%
717081103,PFE,PFIZER INC,600033,-151991,14.54M,-3.68M,-20.2%,0.02%
024013104,AAT,AMERICAN ASSETS TR INC,99700,-187300,1.97M,-3.7M,-65.3%,<.01%
292812104,ENFN,ENFUSION INC,0,-334978,0,-3.74M,CLOSE,0%
23355L106,DXC,DXC TECHNOLOGY CO,0,-220491,0,-3.76M,CLOSE,0%
23344D108,DADA,DADA NEXUS LTD,0,-2033100,0,-3.76M,CLOSE,0%
808524854,SCHR,SCHWAB STRATEGIC TR,36600,-150400,916.1K,-3.76M,-80.4%,<.01%
921946406,VYM,VANGUARD WHITEHALL FDS,23600,-28400,3.15M,-3.79M,-54.6%,<.01%
00737L103,CVSA,ADTALEM GLOBAL ED INC,179400,-30300,22.83M,-3.86M,-14.4%,0.03%
G39108108,GTES,GATES INDL CORP PLC,0,-212000,0,-3.9M,CLOSE,0%
438333106,HNST,HONEST CO INC,2940400,-767300,14.97M,-3.91M,-20.7%,0.02%
V5633W109,MMYT,MAKEMYTRIP LIMITED MAURITIUS,0,-39900,0,-3.91M,CLOSE,0%
25402D102,DOCN,DIGITALOCEAN HLDGS INC,344900,-137100,9.85M,-3.92M,-28.4%,0.01%
87265H109,TPH,TRI POINTE HOMES INC,567836,-123000,18.14M,-3.93M,-17.8%,0.02%
922280102,VRNS,VARONIS SYS INC,222900,-77500,11.31M,-3.93M,-25.8%,0.02%
077347300,BELFB,BEL FUSE INC,283451,-40300,27.69M,-3.94M,-12.4%,0.04%
49926D109,KN,KNOWLES CORP,318674,-223900,5.62M,-3.95M,-41.3%,<.01%
78463X202,FEZ,SPDR INDEX SHS FDS,5685,-66615,339.56K,-3.98M,-92.1%,<.01%
410345102,HBI,HANESBRANDS INC,1356400,-874300,6.21M,-4M,-39.2%,<.01%
516544103,LNTH,LANTHEUS HLDGS INC,0,-41100,0,-4.01M,CLOSE,0%
55345K103,MRC,MRC GLOBAL INC,1458159,-294600,19.99M,-4.04M,-16.8%,0.03%
336917109,FDL,FIRST TR EXCHANGE-TRADED FD,17700,-97200,741.1K,-4.07M,-84.6%,<.01%
46641Q647,JMUB,J P MORGAN EXCHANGE TRADED F,29400,-82091,1.46M,-4.07M,-73.6%,<.01%
45866F104,ICE,INTERCONTINENTAL EXCHANGE IN,260122,-22217,47.72M,-4.08M,-7.9%,0.06%
025537101,AEP,AMERICAN ELEC PWR CO INC,21669,-39331,2.25M,-4.08M,-64.5%,<.01%
81282V100,PRKS,UNITED PARKS & RESORTS INC,0,-89900,0,-4.09M,CLOSE,0%
70439P108,PAY,PAYMENTUS HOLDINGS INC,42100,-125500,1.38M,-4.11M,-74.9%,<.01%
49427F108,KRC,KILROY RLTY CORP,355700,-120000,12.2M,-4.12M,-25.2%,0.02%
056525108,BMI,BADGER METER INC,166800,-17000,40.86M,-4.16M,-9.2%,0.05%
74144T108,TROW,PRICE T ROWE GROUP INC,114500,-43300,11.05M,-4.18M,-27.4%,0.01%
922908652,VXF,VANGUARD INDEX FDS,0,-24300,0,-4.19M,CLOSE,0%
78442P106,SLM,SLM CORP,77599,-128401,2.54M,-4.21M,-62.3%,<.01%
68571X301,ORC,ORCHID IS CAP INC,0,-560638,0,-4.22M,CLOSE,0%
379577208,GMED,GLOBUS MED INC,105418,-71500,6.22M,-4.22M,-40.4%,<.01%
374297109,GTY,GETTY RLTY CORP NEW,300224,-152700,8.3M,-4.22M,-33.7%,0.01%
830879102,SKYW,SKYWEST INC,498024,-41200,51.28M,-4.24M,-7.6%,0.07%
45073V108,ITT,ITT INC,0,-33200,0,-4.29M,CLOSE,0%
233051200,DBEF,DBX ETF TR,60095,-98105,2.63M,-4.29M,-62%,<.01%
706327103,PBA,PEMBINA PIPELINE CORP,231264,-114800,8.67M,-4.31M,-33.2%,0.01%
92790C104,VRDN,VIRIDIAN THERAPEUTICS INC,0,-320300,0,-4.32M,CLOSE,0%
04342Y104,ASAN,ASANA INC,237000,-321600,3.2M,-4.34M,-57.6%,<.01%
464286806,EWG,ISHARES INC,79600,-102900,3.37M,-4.35M,-56.4%,<.01%
006739106,ADUS,ADDUS HOMECARE CORP,80800,-37800,9.31M,-4.35M,-31.9%,0.01%
04621X108,AIZ,ASSURANT INC,2400,-22141,473.98K,-4.37M,-90.2%,<.01%
68134L109,OLO,OLO INC,1470660,-491540,13.09M,-4.37M,-25.1%,0.02%
118440106,BKE,BUCKLE INC,1245452,-97400,56.48M,-4.42M,-7.3%,0.08%
52634L108,LNSR,LENSAR INC,0,-313645,0,-4.43M,CLOSE,0%
413216300,HMY,HARMONY GOLD MINING CO LTD,750447,-317673,10.48M,-4.44M,-29.7%,0.01%
428050108,HSAI,HESAI GROUP,49200,-202500,1.08M,-4.44M,-80.5%,<.01%
116794108,BRKR,BRUKER CORP,175810,-107900,7.24M,-4.45M,-38%,<.01%
03940C100,ACLX,ARCELLX INC,0,-68000,0,-4.46M,CLOSE,0%
29415C101,EOSE,EOS ENERGY ENTERPRISES INC,121528,-877603,622.22K,-4.49M,-87.8%,<.01%
46641Q654,JMST,J P MORGAN EXCHANGE TRADED F,813890,-88503,41.44M,-4.51M,-9.8%,0.06%
00214Q104,ARKK,ARK ETF TR,0,-94900,0,-4.52M,CLOSE,0%
78464A714,XRT,SPDR SERIES TRUST,17000,-58700,1.31M,-4.52M,-77.5%,<.01%
464287523,SOXX,ISHARES TR,0,-24200,0,-4.55M,CLOSE,0%
739128106,POWL,POWELL INDS INC,26834,-21701,5.65M,-4.57M,-44.7%,<.01%
98420N105,XENE,XENON PHARMACEUTICALS INC,8600,-146100,269.18K,-4.57M,-94.4%,<.01%
127203107,WHD,CACTUS INC,24100,-104800,1.05M,-4.58M,-81.3%,<.01%
G8267P108,SW,SMURFIT WESTROCK PLC,0,-102162,0,-4.6M,CLOSE,0%
451107106,IDA,IDACORP INC,103500,-39900,11.95M,-4.61M,-27.8%,0.02%
81619Q105,SEM,SELECT MED HLDGS CORP,23235,-305065,352.71K,-4.63M,-92.9%,<.01%
M87915274,TSEM,TOWER SEMICONDUCTOR LTD,323649,-107086,14.03M,-4.64M,-24.9%,0.02%
922908751,VB,VANGUARD INDEX FDS,0,-21000,0,-4.66M,CLOSE,0%
922042874,VGK,VANGUARD INTL EQUITY INDEX F,0,-66800,0,-4.69M,CLOSE,0%
38267D109,GSHD,GOOSEHEAD INS INC,9500,-44500,1M,-4.7M,-82.4%,<.01%
12662P108,CVI,CVR ENERGY INC,486584,-176600,13.06M,-4.74M,-26.6%,0.02%
16115Q308,GTLS,CHART INDS INC,78400,-28800,12.91M,-4.74M,-26.9%,0.02%
88033G407,THC,TENET HEALTHCARE CORP,0,-35263,0,-4.74M,CLOSE,0%
419870100,HE,HAWAIIAN ELEC INDUSTRIES,686500,-447500,7.3M,-4.76M,-39.5%,<.01%
681116109,OLLI,OLLIES BARGAIN OUTLET HLDGS,19600,-36100,2.58M,-4.76M,-64.8%,<.01%
724078100,PIPR,PIPER SANDLER COMPANIES,18095,-17200,5.03M,-4.78M,-48.7%,<.01%
46138E354,SPLV,INVESCO EXCH TRADED FD TR II,0,-64300,0,-4.8M,CLOSE,0%
875465106,SKT,TANGER INC,746772,-157300,22.84M,-4.81M,-17.4%,0.03%
038336103,ATR,APTARGROUP INC,93100,-30900,14.56M,-4.83M,-24.9%,0.02%
98923K103,ZK,ZEEKR INTELLIGENT TECHNOLOGY,91800,-190385,2.34M,-4.85M,-67.5%,<.01%
49803T300,KRG,KITE RLTY GROUP TR,367203,-215900,8.32M,-4.89M,-37%,0.01%
Y41053102,INSW,INTERNATIONAL SEAWAYS INC,415400,-134600,15.15M,-4.91M,-24.5%,0.02%
911922102,USLM,UNITED STS LIME & MINERALS I,715850,-49400,71.44M,-4.93M,-6.5%,0.1%
78440P306,SKM,SK TELECOM CO LTD,0,-233200,0,-4.96M,CLOSE,0%
902494103,TSN,TYSON FOODS INC,1043300,-89200,58.36M,-4.99M,-7.9%,0.08%
254604101,IRON,DISC MEDICINE INC,96420,-94800,5.11M,-5.02M,-49.6%,<.01%
67090S108,NCDL,NUVEEN CHURCHILL DIRECT LEND,123700,-310900,2M,-5.03M,-71.5%,<.01%
M2029K104,BIRK,BIRKENSTOCK HOLDING PLC,170500,-102500,8.39M,-5.04M,-37.5%,0.01%
031652100,AMKR,AMKOR TECHNOLOGY INC,1125100,-244600,23.62M,-5.13M,-17.9%,0.03%
G0750C108,AXTA,AXALTA COATING SYS LTD,614400,-173100,18.24M,-5.14M,-22%,0.02%
113004105,BAM,BROOKFIELD ASSET MANAGMT LTD,284000,-93200,15.7M,-5.15M,-24.7%,0.02%
688239201,OSK,OSHKOSH CORP,0,-55200,0,-5.19M,CLOSE,0%
165167735,EXE,EXPAND ENERGY CORPORATION,462862,-44468,54.13M,-5.2M,-8.8%,0.07%
78468R200,FLRN,SPDR SERIES TRUST,1646900,-168700,50.77M,-5.2M,-9.3%,0.07%
91823B109,UWMC,UWM HOLDINGS CORPORATION,56900,-1258300,235.57K,-5.21M,-95.7%,<.01%
72147K108,PPC,PILGRIMS PRIDE CORP,1057413,-116100,47.56M,-5.22M,-9.9%,0.06%
71385M107,PRM,PERIMETER SOLUTIONS INC,79000,-375200,1.1M,-5.22M,-82.6%,<.01%
531229771,FWONA,LIBERTY MEDIA CORP DEL,278697,-55025,26.47M,-5.23M,-16.5%,0.04%
218937100,CNR,CORE NATURAL RESOURCES INC,0,-67955,0,-5.24M,CLOSE,0%
002896207,ANF,ABERCROMBIE & FITCH CO,1141610,-64000,94.58M,-5.3M,-5.3%,0.13%
44951W106,IESC,IES HLDGS INC,132532,-17900,39.26M,-5.3M,-11.9%,0.05%
440452100,HRL,HORMEL FOODS CORP,1636225,-175900,49.5M,-5.32M,-9.7%,0.07%
G8588X103,SGHC,SUPER GROUP SGHC LIMITED,373501,-485800,4.1M,-5.33M,-56.5%,<.01%
05965X109,BSAC,BANCO SANTANDER CHILE NEW,647727,-212800,16.34M,-5.37M,-24.7%,0.02%
70451X104,PAYO,PAYONEER GLOBAL INC,3307200,-797700,22.65M,-5.46M,-19.4%,0.03%
054540208,ACLS,AXCELIS TECHNOLOGIES INC,10899,-78600,759.55K,-5.48M,-87.8%,<.01%
46434V100,SLQD,ISHARES TR,265500,-108800,13.43M,-5.5M,-29.1%,0.02%
60871R209,TAP,MOLSON COORS BEVERAGE CO,0,-90600,0,-5.51M,CLOSE,0%
03823U102,AAOI,APPLIED OPTOELECTRONICS INC,0,-359879,0,-5.52M,CLOSE,0%
65249B109,NWSA,NEWS CORP NEW,323600,-186500,9.62M,-5.54M,-36.6%,0.01%
78467Y107,MDY,SPDR S&P MIDCAP 400 ETF TR,3700,-9800,2.1M,-5.55M,-72.6%,<.01%
885160101,THO,THOR INDS INC,0,-73300,0,-5.56M,CLOSE,0%
922908736,VUG,VANGUARD INDEX FDS,2300,-12700,1.01M,-5.57M,-84.7%,<.01%
88076W103,TDC,TERADATA CORP DEL,1165357,-250100,26M,-5.58M,-17.7%,0.03%
231561101,CW,CURTISS WRIGHT CORP,47500,-11500,23.21M,-5.62M,-19.5%,0.03%
359694106,FUL,FULLER H B CO,19600,-93500,1.18M,-5.62M,-82.7%,<.01%
