CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
500255104,KSS,KOHLS CORP,238888,196112,2.03M,1.66M,+458.5%,<.01%
566324109,MMI,MARCUS & MILLICHAP INC,71751,54031,2.2M,1.66M,+304.9%,<.01%
22266M104,COUR,COURSERA INC,1025134,186254,8.98M,1.63M,+22.2%,<.01%
92189F601,NLR,VANECK ETF TRUST,14478,14478,1.61M,1.61M,NEW,<.01%
G5784H106,MANU,MANCHESTER UTD PLC NEW,102044,89604,1.82M,1.6M,+720.3%,<.01%
78464A631,XAR,SPDR SERIES TRUST,11794,7561,2.49M,1.59M,+178.6%,<.01%
69318J100,CNXN,PC CONNECTION INC,62482,24205,4.11M,1.59M,+63.2%,<.01%
221006109,CRVL,CORVEL CORP,52239,15294,5.37M,1.57M,+41.4%,<.01%
46432F339,QUAL,ISHARES TR,8557,8557,1.56M,1.56M,NEW,<.01%
149150104,CATY,CATHAY GEN BANCORP,41746,34297,1.9M,1.56M,+460.4%,<.01%
45841N107,IBKR,INTERACTIVE BROKERS GROUP IN,49636,28156,2.75M,1.56M,+131.1%,<.01%
46121Y201,IPI,INTREPID POTASH INC,146270,43445,5.23M,1.55M,+42.3%,<.01%
76156B107,RVLV,REVOLVE GROUP INC,196066,77285,3.93M,1.55M,+65.1%,<.01%
G5S87A105,LPBB,LAUNCH TWO ACQUISITION CORP.,1138500,148500,11.86M,1.55M,+15%,0.01%
16934Q802,CIM,CHIMERA INVT CORP,213902,111510,2.97M,1.55M,+108.9%,<.01%
464287390,ILF,ISHARES TR,58650,58650,1.54M,1.54M,NEW,<.01%
G9675P102,WLAC,WILLOW LANE ACQUISITION CORP,330012,150012,3.38M,1.53M,+83.3%,<.01%
378973507,GSAT,GLOBALSTAR INC,292431,65134,6.89M,1.53M,+28.7%,<.01%
G7552W109,RIBB,RIBBON ACQUISITION CORP,150000,150000,1.53M,1.53M,NEW,<.01%
858119100,STLD,STEEL DYNAMICS INC,11906,11906,1.52M,1.52M,NEW,<.01%
90041L105,TPB,TURNING PT BRANDS INC,229882,20056,17.42M,1.52M,+9.6%,0.02%
921910816,MGK,VANGUARD WORLD FD,4095,4095,1.5M,1.5M,NEW,<.01%
384637104,GHC,GRAHAM HLDGS CO,3069,1582,2.9M,1.5M,+106.4%,<.01%
G4701H109,IHS,IHS HOLDING LIMITED,568997,267863,3.16M,1.49M,+89%,<.01%
81730H109,S,SENTINELONE INC,81162,81162,1.48M,1.48M,NEW,<.01%
37954Y830,COPX,GLOBAL X FDS,38166,32781,1.72M,1.48M,+608.7%,<.01%
129500104,CAL,CALERES INC,336856,120120,4.12M,1.47M,+55.4%,<.01%
015271109,ARE,ALEXANDRIA REAL ESTATE EQ IN,20177,20177,1.47M,1.47M,NEW,<.01%
74347M108,PUMP,PROPETRO HLDG CORP,733249,244745,4.38M,1.46M,+50.1%,<.01%
46005L101,IMXI,INTERNATIONAL MNY EXPRESS IN,144491,144491,1.46M,1.46M,NEW,<.01%
379378201,GNL,GLOBAL NET LEASE INC,190941,190941,1.44M,1.44M,NEW,<.01%
03071H100,AMSF,AMERISAFE INC,42894,32729,1.88M,1.43M,+322%,<.01%
464286772,EWY,ISHARES INC,19933,19933,1.43M,1.43M,NEW,<.01%
M8744T106,TBLA,TABOOLA.COM LTD,412967,390564,1.51M,1.43M,+1743.4%,<.01%
488445206,ZVRA,ZEVRA THERAPEUTICS INC,189313,161943,1.67M,1.43M,+591.7%,<.01%
98956A105,ZETA,ZETA GLOBAL HOLDINGS CORP,1944881,92043,30.13M,1.43M,+5%,0.03%
32055Y201,FIBK,FIRST INTST BANCSYSTEM INC,49320,49320,1.42M,1.42M,NEW,<.01%
29270J100,ERII,ENERGY RECOVERY INC,373692,111053,4.78M,1.42M,+42.3%,<.01%
464289131,EWZS,ISHARES TR,106818,106818,1.42M,1.42M,NEW,<.01%
30212P303,EXPE,EXPEDIA GROUP INC,128195,8392,21.62M,1.42M,+7%,0.02%
33734X846,CIBR,FIRST TR EXCHANGE TRADED FD,18710,18710,1.41M,1.41M,NEW,<.01%
37950E259,ARGT,GLOBAL X FDS,55854,16656,4.73M,1.41M,+42.5%,<.01%
83056P715,SKE,SKEENA RES LTD NEW,350000,88200,5.57M,1.4M,+33.7%,<.01%
41068X100,HASI,HA SUSTAINABLE INFRA CAP INC,52220,52220,1.4M,1.4M,NEW,<.01%
550021109,LULU,LULULEMON ATHLETICA INC,64547,5900,15.34M,1.4M,+10.1%,0.02%
852312305,STAA,STAAR SURGICAL CO,124287,83509,2.09M,1.4M,+204.8%,<.01%
00847X104,AGIO,AGIOS PHARMACEUTICALS INC,596202,41382,19.83M,1.38M,+7.5%,0.02%
70931T103,PMT,PENNYMAC MTG INVT TR,106609,106609,1.37M,1.37M,NEW,<.01%
433323102,HIFS,HINGHAM INSTN SVGS MASS,7015,5491,1.74M,1.36M,+360.3%,<.01%
52466B103,LZ,LEGALZOOM COM INC,382349,152654,3.41M,1.36M,+66.5%,<.01%
30040P103,EVTC,EVERTEC INC,432220,37700,15.58M,1.36M,+9.6%,0.02%
40416E103,HCI,HCI GROUP INC,11392,8892,1.73M,1.35M,+355.7%,<.01%
782011100,RSI,RUSH STREET INTERACTIVE INC,1367713,89929,20.38M,1.34M,+7%,0.02%
04965B100,ATOM,ATOMERA INC,341407,264736,1.72M,1.33M,+345.3%,<.01%
92719V100,VMEO,VIMEO INC,697356,329518,2.82M,1.33M,+89.6%,<.01%
36831E108,GCMG,GCM GROSVENOR INC,307641,114736,3.56M,1.33M,+59.5%,<.01%
88162F105,TTI,TETRA TECHNOLOGIES INC DEL,1064129,394431,3.58M,1.33M,+58.9%,<.01%
G9087Q102,TROX,TRONOX HOLDINGS PLC,1191251,261143,6.04M,1.32M,+28.1%,<.01%
G01125106,AFYA,AFYA LTD,305059,73628,5.45M,1.31M,+31.8%,<.01%
36472T109,TDAY,GANNETT CO INC,6080682,365803,21.77M,1.31M,+6.4%,0.02%
946784105,WAY,WAYSTAR HLDG CORP,78272,32016,3.2M,1.31M,+69.2%,<.01%
603170101,MLYS,MINERALYS THERAPEUTICS INC,574207,95777,7.77M,1.3M,+20%,<.01%
87652V109,TASK,TASKUS INC,310045,76971,5.2M,1.29M,+33%,<.01%
909214306,UIS,UNISYS CORP,2116107,284407,9.59M,1.29M,+15.5%,<.01%
01438T106,ALDX,ALDEYRA THERAPEUTICS INC,487672,336030,1.87M,1.29M,+221.6%,<.01%
05589G102,BWIN,THE BALDWIN INSURANCE GRP IN,249216,29987,10.67M,1.28M,+13.7%,0.01%
72703H101,PLNT,PLANET FITNESS INC,19935,11755,2.17M,1.28M,+143.7%,<.01%
828730200,SFNC,SIMMONS 1ST NATL CORP,87120,67243,1.65M,1.27M,+338.3%,<.01%
302520101,FNB,F N B CORP,427728,87432,6.24M,1.27M,+25.7%,<.01%
81617J301,WTTR,SELECT WATER SOLUTIONS INC,147445,147445,1.27M,1.27M,NEW,<.01%
87043Q108,SG,SWEETGREEN INC,84709,84709,1.26M,1.26M,NEW,<.01%
05350V106,AVNS,AVANOS MED INC,1191922,102947,14.59M,1.26M,+9.5%,0.01%
92537N108,VRT,VERTIV HOLDINGS CO,496248,9792,63.72M,1.26M,+2%,0.06%
84858T772,EUAD,SPINNAKER ETF SERIES,29065,29065,1.25M,1.25M,NEW,<.01%
46590V100,JBGS,JBG SMITH PPTYS,146297,72214,2.53M,1.25M,+97.5%,<.01%
G2124S108,CHPG,CHAMPIONSGATE ACQUISITION CO,125000,125000,1.25M,1.25M,NEW,<.01%
493732101,KFRC,KFORCE INC,69711,30222,2.87M,1.24M,+76.5%,<.01%
124411109,BY,BYLINE BANCORP INC,63375,46446,1.69M,1.24M,+274.4%,<.01%
22717L101,CRON,CRONOS GROUP INC,796162,647573,1.52M,1.24M,+435.8%,<.01%
63010H108,NNE,NANO NUCLEAR ENERGY INC,35660,35660,1.23M,1.23M,NEW,<.01%
464288224,ICLN,ISHARES TR,93141,93141,1.22M,1.22M,NEW,<.01%
353469109,FC,FRANKLIN COVEY CO,108591,53425,2.48M,1.22M,+96.8%,<.01%
505743104,LADR,LADDER CAP CORP,216641,113308,2.33M,1.22M,+109.7%,<.01%
59151K108,MEOH,METHANEX CORP,298981,36749,9.9M,1.22M,+14%,<.01%
632347100,NATH,NATHANS FAMOUS INC NEW,11004,11004,1.22M,1.22M,NEW,<.01%
624758108,MWA,MUELLER WTR PRODS INC,58902,50582,1.42M,1.22M,+608%,<.01%
25381B101,DMRC,DIGIMARC CORP NEW,139372,91032,1.84M,1.2M,+188.3%,<.01%
71742Q106,PAHC,PHIBRO ANIMAL HEALTH CORP,46914,46914,1.2M,1.2M,NEW,<.01%
65340P106,NXE,NEXGEN ENERGY LTD,197002,172419,1.37M,1.2M,+701.4%,<.01%
808524797,SCHD,SCHWAB STRATEGIC TR,67075,44817,1.78M,1.19M,+201.4%,<.01%
65345N106,NN,NEXTNAV INC,171195,78016,2.6M,1.19M,+83.7%,<.01%
69553P100,PD,PAGERDUTY INC,225089,77496,3.44M,1.18M,+52.5%,<.01%
06777U200,BNED,BARNES & NOBLE ED INC,119162,100124,1.4M,1.18M,+525.9%,<.01%
78464A409,SPYG,SPDR SERIES TRUST,35596,12147,3.39M,1.16M,+51.8%,<.01%
18270D106,CMTG,CLAROS MTG TR INC,905402,406078,2.58M,1.16M,+81.3%,<.01%
741511109,PSMT,PRICESMART INC,26733,11015,2.81M,1.16M,+70.1%,<.01%
923451108,VBTX,VERITEX HLDGS INC,72926,44281,1.9M,1.16M,+154.6%,<.01%
149568107,CVCO,CAVCO INDS INC DEL,3308,2609,1.44M,1.13M,+373.2%,<.01%
48581R205,KSPI,KASPI KZ JSC,13342,13342,1.13M,1.13M,NEW,<.01%
602496101,MDXG,MIMEDX GROUP INC,791781,185209,4.84M,1.13M,+30.5%,<.01%
G98659108,YORKU,YORKVILLE ACQUISITION CORP.,100000,100000,1.12M,1.12M,NEW,<.01%
98850P109,YUMC,YUM CHINA HLDGS INC,36838,25091,1.65M,1.12M,+213.6%,<.01%
N2451R105,CVAC,CUREVAC N V,206355,206355,1.12M,1.12M,NEW,<.01%
46333X108,IRWD,IRONWOOD PHARMACEUTICALS INC,1669639,1559915,1.2M,1.12M,+1421.7%,<.01%
459044103,IBOC,INTERNATIONAL BANCSHARES COR,16785,16785,1.12M,1.12M,NEW,<.01%
50077B207,KTOS,KRATOS DEFENSE & SEC SOLUTIO,23913,23913,1.11M,1.11M,NEW,<.01%
10949T109,BRSP,BRIGHTSPIRE CAPITAL INC,218105,218105,1.1M,1.1M,NEW,<.01%
633707104,NBHC,NATIONAL BK HLDGS CORP,49567,29187,1.86M,1.1M,+143.2%,<.01%
786700104,SGMT,SAGIMET BIOSCIENCES INC,143848,143848,1.1M,1.1M,NEW,<.01%
M98068105,WIX,WIX COM LTD,32937,6904,5.22M,1.09M,+26.5%,<.01%
46654Q732,JTEK,J P MORGAN EXCHANGE TRADED F,17048,12948,1.44M,1.09M,+315.8%,<.01%
700658107,PRK,PARK NATL CORP,19609,6523,3.28M,1.09M,+49.8%,<.01%
75605Y106,HOUS,ANYWHERE REAL ESTATE INC,5632907,301336,20.39M,1.09M,+5.7%,0.02%
427096508,HTGC,HERCULES CAPITAL INC,342857,59546,6.27M,1.09M,+21%,<.01%
910710102,ACIC,AMERICAN COASTAL INS CORP,147199,97632,1.64M,1.09M,+197%,<.01%
320557101,INBK,FIRST INTERNET BANCORP,167357,40184,4.5M,1.08M,+31.6%,<.01%
861896108,SNEX,STONEX GROUP INC,11844,11844,1.08M,1.08M,NEW,<.01%
000361105,AIR,AAR CORP,57842,15622,3.98M,1.07M,+37%,<.01%
Y95308105,WVE,WAVE LIFE SCIENCES LTD,271474,164920,1.76M,1.07M,+154.8%,<.01%
G3934V109,GENI,GENIUS SPORTS LIMITED,1946295,102816,20.24M,1.07M,+5.6%,0.02%
947890109,WBS,WEBSTER FINL CORP,203482,19448,11.11M,1.06M,+10.6%,0.01%
G9R39C129,WENNU,WEN ACQUISITION CORP,100000,100000,1.06M,1.06M,NEW,<.01%
12621E103,CNO,CNO FINL GROUP INC,27395,27395,1.06M,1.06M,NEW,<.01%
464287309,IVW,ISHARES TR,26117,9542,2.88M,1.05M,+57.6%,<.01%
G2868C103,DAAQ,DIGITAL ASSET ACQUISITION CO,100000,100000,1.05M,1.05M,NEW,<.01%
65339F101,NEE,NEXTERA ENERGY INC,169045,15061,11.74M,1.05M,+9.8%,0.01%
35473P744,FLJP,FRANKLIN TEMPLETON ETF TR,32437,32437,1.04M,1.04M,NEW,<.01%
939653101,ELME,ELME COMMUNITIES,113020,65470,1.8M,1.04M,+137.7%,<.01%
665531307,NOG,NORTHERN OIL & GAS INC,44604,36704,1.26M,1.04M,+464.6%,<.01%
848574109,SPR,SPIRIT AEROSYSTEMS HLDGS INC,27201,27201,1.04M,1.04M,NEW,<.01%
243537107,DECK,DECKERS OUTDOOR CORP,86400,10048,8.91M,1.04M,+13.2%,<.01%
87975H100,TIXT,TELUS INTL CDA INC,627565,282784,2.28M,1.03M,+82%,<.01%
338307101,FIVN,FIVE9 INC,87847,38522,2.33M,1.02M,+78.1%,<.01%
554489104,VRE,VERIS RESIDENTIAL INC,464397,68279,6.91M,1.02M,+17.2%,<.01%
G73944103,RAAQ,REAL ASSET ACQUISITION CORP,100000,100000,1.02M,1.02M,NEW,<.01%
197641103,CLBK,COLUMBIA FINL INC,187970,69912,2.73M,1.01M,+59.2%,<.01%
G9717M125,WTGUU,WINTERGREEN ACQUISITION CORP,100000,100000,1.01M,1.01M,NEW,<.01%
00857U107,AGL,AGILON HEALTH INC,1425939,437332,3.28M,1.01M,+44.2%,<.01%
517834107,LVS,LAS VEGAS SANDS CORP,23086,23086,1M,1M,NEW,<.01%
30226D106,EXTR,EXTREME NETWORKS,579049,54994,10.39M,987.14K,+10.5%,0.01%
68621T102,OBK,ORIGIN BANCORP INC,27557,27557,984.89K,984.89K,NEW,<.01%
91688F104,UPWK,UPWORK INC,92725,72893,1.25M,979.68K,+367.6%,<.01%
02553E106,AEO,AMERICAN EAGLE OUTFITTERS IN,142405,100903,1.37M,970.69K,+243.1%,<.01%
808541106,MATV,MATIV HOLDINGS INC,1299328,141363,8.86M,964.1K,+12.2%,<.01%
57142B104,MQ,MARQETA INC,165014,165014,962.03K,962.03K,NEW,<.01%
39854F101,GRND,GRINDR INC,156293,42295,3.55M,960.1K,+37.1%,<.01%
922908629,VO,VANGUARD INDEX FDS,3425,3425,958.42K,958.42K,NEW,<.01%
92189H805,REMX,VANECK ETF TRUST,55727,23336,2.26M,946.98K,+72%,<.01%
46438G570,TOPT,ISHARES TR,34572,34572,943.47K,943.47K,NEW,<.01%
G76279101,ROIV,ROIVANT SCIENCES LTD,83684,83684,943.12K,943.12K,NEW,<.01%
57667L107,MTCH,MATCH GROUP INC NEW,30383,30383,938.53K,938.53K,NEW,<.01%
464286707,EWQ,ISHARES INC,21871,21871,936.08K,936.08K,NEW,<.01%
292218104,EIG,EMPLOYERS HLDGS INC,96153,19716,4.54M,930.2K,+25.8%,<.01%
877619106,TSHA,TAYSHA GENE THERAPIES INC,401509,401509,927.49K,927.49K,NEW,<.01%
48251K100,KREF,KKR REAL ESTATE FIN TR INC,508960,103853,4.46M,910.79K,+25.6%,<.01%
911684108,AD,UNITED STATES CELLULAR CORP,195271,14073,12.49M,900.25K,+7.8%,0.01%
G8807B106,TBPH,THERAVANCE BIOPHARMA INC,1001766,81464,11.05M,898.55K,+8.9%,0.01%
502175102,LTC,LTC PPTYS INC,77327,25765,2.68M,891.73K,+50%,<.01%
29089Q105,EBS,EMERGENT BIOSOLUTIONS INC,411368,139094,2.62M,887.42K,+51.1%,<.01%
29332G102,EHAB,ENHABIT INC,995185,91980,9.59M,886.69K,+10.2%,<.01%
00217Y104,ATS,ATS CORPORATION,58572,27672,1.87M,883.15K,+89.6%,<.01%
320209109,FFBC,FIRST FINL BANCORP OH,62800,36298,1.52M,880.59K,+137%,<.01%
28238P109,EHTH,EHEALTH INC,465188,200901,2.02M,873.92K,+76%,<.01%
011642105,ALRM,ALARM COM HLDGS INC,62299,15446,3.52M,873.78K,+33%,<.01%
98980B103,ZIP,ZIPRECRUITER INC,307335,174374,1.54M,873.61K,+131.1%,<.01%
570535104,MKL,MARKEL GROUP INC,6016,437,12.02M,872.85K,+7.8%,0.01%
29670G102,WTRG,ESSENTIAL UTILS INC,23421,23421,869.86K,869.86K,NEW,<.01%
M9T951109,ZIM,ZIM INTEGRATED SHIPPING SERV,628398,53276,10.11M,857.21K,+9.3%,0.01%
39874R101,GO,GROCERY OUTLET HLDG CORP,116203,68941,1.44M,856.25K,+145.9%,<.01%
69374H105,PTLC,PACER FDS TR,16864,16864,855.85K,855.85K,NEW,<.01%
68401U204,OPRX,OPTIMIZERX CORP,412896,62977,5.57M,850.19K,+18%,<.01%
18482P103,CLFD,CLEARFIELD INC,129817,19576,5.64M,849.79K,+17.8%,<.01%
127387108,CDNS,CADENCE DESIGN SYSTEM INC,2749,2749,847.1K,847.1K,NEW,<.01%
008073108,AVAV,AEROVIRONMENT INC,2967,2967,845.45K,845.45K,NEW,<.01%
20786W107,CNOB,CONNECTONE BANCORP INC,79116,36331,1.83M,841.43K,+84.9%,<.01%
784305104,HTO,H2O AMERICA,16003,16003,831.68K,831.68K,NEW,<.01%
92859G608,VZLA,VIZSLA SILVER CORP,281442,281442,827.44K,827.44K,NEW,<.01%
038336103,ATR,APTARGROUP INC,11591,5273,1.81M,824.86K,+83.5%,<.01%
896522109,TRN,TRINITY INDS INC,138161,30522,3.73M,824.4K,+28.4%,<.01%
747301109,QUAD,QUAD / GRAPHICS INC,285495,144863,1.61M,818.48K,+103%,<.01%
88554D205,DDD,3-D SYS CORP DEL,703117,531069,1.08M,817.85K,+308.7%,<.01%
59064R109,MLAB,MESA LABS INC,8665,8665,816.42K,816.42K,NEW,<.01%
53220K504,LGND,LIGAND PHARMACEUTICALS INC,7151,7151,812.93K,812.93K,NEW,<.01%
17306X102,CTRN,CITI TRENDS INC,99571,24332,3.32M,812.45K,+32.3%,<.01%
88034P109,TME,TENCENT MUSIC ENTMT GROUP,96472,41568,1.88M,810.16K,+75.7%,<.01%
72815L107,PLTK,PLAYTIKA HLDG CORP,193399,170931,914.78K,808.5K,+760.8%,<.01%
46124J201,IVT,INVENTRUST PPTYS CORP,142662,29452,3.91M,806.98K,+26%,<.01%
774515100,RCKY,ROCKY BRANDS INC,73704,36270,1.64M,804.83K,+96.9%,<.01%
81211K100,SEE,SEALED AIR CORP NEW,25926,25926,804.48K,804.48K,NEW,<.01%
59124U605,MTA,METALLA RTY & STREAMING LTD,277833,208532,1.07M,800.76K,+300.9%,<.01%
155923105,CTRI,CENTURI HOLDINGS INC,35648,35648,799.94K,799.94K,NEW,<.01%
464286251,CEMB,ISHARES INC,17471,17471,793.88K,793.88K,NEW,<.01%
651587107,NEU,NEWMARKET CORP,1137,1137,785.51K,785.51K,NEW,<.01%
92766K403,SPCE,VIRGIN GALACTIC HOLDINGS INC,306671,287239,837.21K,784.16K,+1478.2%,<.01%
077454106,BDC,BELDEN INC,23103,6722,2.68M,778.41K,+41%,<.01%
89214P109,TOWN,TOWNEBANK PORTSMOUTH VA,22718,22718,776.5K,776.5K,NEW,<.01%
55955D100,MGNI,MAGNITE INC,31947,31947,770.56K,770.56K,NEW,<.01%
482497104,BEKE,KE HLDGS INC,43316,43316,768.43K,768.43K,NEW,<.01%
68213N109,OMCL,OMNICELL COM,1421666,25883,41.8M,760.96K,+1.9%,0.04%
687604108,ORKA,ORUKA THERAPEUTICS INC,67645,67645,758.3K,758.3K,NEW,<.01%
929328102,WSFS,WSFS FINL CORP,13770,13770,757.35K,757.35K,NEW,<.01%
88331L108,SKIN,THE BEAUTY HEALTH COMPANY,1127152,395399,2.15M,755.21K,+54%,<.01%
032108607,BLOK,AMPLIFY ETF TR,21038,13200,1.2M,753.85K,+168.4%,<.01%
37954Y293,MLPX,GLOBAL X FDS,18537,11999,1.16M,751.86K,+183.5%,<.01%
02361E108,AMRC,AMERESCO INC,901088,49418,13.69M,750.66K,+5.8%,0.01%
649604840,ADAM,NEW YORK MTG TR INC,111433,111433,746.6K,746.6K,NEW,<.01%
87901J105,TGNA,TEGNA INC,44453,44453,745.03K,745.03K,NEW,<.01%
449172105,HY,HYSTER-YALE INC,157588,18718,6.27M,744.6K,+13.5%,<.01%
393657AM3,GBX,GREENBRIER COS INC,64496000,700000,68.58M,744.31K,+1.1%,0.07%
30052C107,EOLS,EVOLUS INC,957741,80680,8.82M,743.06K,+9.2%,<.01%
452521107,IMMR,IMMERSION CORP,114489,93388,902.17K,735.9K,+442.6%,<.01%
316092808,FTEC,FIDELITY COVINGTON TRUST,5470,3700,1.08M,729.71K,+209%,<.01%
532746104,LMNR,LIMONEIRA CO,46527,46527,728.15K,728.15K,NEW,<.01%
71880K101,PHIN,PHINIA INC,16301,16301,725.23K,725.23K,NEW,<.01%
359664109,FLGT,FULGENT GENETICS INC,476488,36472,9.47M,725.06K,+8.3%,<.01%
904311107,UAA,UNDER ARMOUR INC,1209728,105756,8.26M,722.31K,+9.6%,<.01%
674482203,OBE,OBSIDIAN ENERGY LTD,375800,128000,2.09M,712.99K,+51.7%,<.01%
464287713,IYZ,ISHARES TR,23750,23750,707.27K,707.27K,NEW,<.01%
G2891G204,DEC,DIVERSIFIED ENERGY COMPANY P,59207,48200,868.57K,707.09K,+437.9%,<.01%
23703Q203,DQ,DAQO NEW ENERGY CORP,46561,46561,706.33K,706.33K,NEW,<.01%
63633D104,NHI,NATIONAL HEALTH INVS INC,13418,9981,940.87K,699.87K,+290.4%,<.01%
20451N101,CMP,COMPASS MINERALS INTL INC,195260,34435,3.92M,691.8K,+21.4%,<.01%
881624209,TEVA,TEVA PHARMACEUTICAL INDS LTD,121821,40637,2.04M,681.08K,+50.1%,<.01%
78574H104,SOC,SABLE OFFSHORE CORP,45758,30888,1.01M,678.92K,+207.7%,<.01%
37611X209,DNA,GINKGO BIOWORKS HOLDINGS INC,59771,59771,672.42K,672.42K,NEW,<.01%
254423106,DIN,DINE BRANDS GLOBAL INC,27528,27528,669.76K,669.76K,NEW,<.01%
397624107,GEF,GREIF INC,10231,10231,664.91K,664.91K,NEW,<.01%
300426103,ECG,EVERUS CONSTR GROUP,10461,10461,664.59K,664.59K,NEW,<.01%
925550105,VIAV,VIAVI SOLUTIONS INC,1414293,65400,14.24M,658.58K,+4.8%,0.01%
09239B109,BL,BLACKLINE INC,11627,11627,658.32K,658.32K,NEW,<.01%
05156V102,AUPH,AURINIA PHARMACEUTICALS INC,341540,77117,2.89M,653.18K,+29.2%,<.01%
20030N101,CMCSA,COMCAST CORP NEW,807692,18298,28.83M,653.06K,+2.3%,0.03%
05368X102,AVDX,AVIDXCHANGE HOLDINGS INC,166665,66628,1.63M,652.29K,+66.6%,<.01%
698813102,PZZA,PAPA JOHNS INTL INC,13068,13068,639.55K,639.55K,NEW,<.01%
827048109,SLGN,SILGAN HLDGS INC,11753,11753,636.78K,636.78K,NEW,<.01%
45256X103,IBRX,IMMUNITYBIO INC,237147,237147,626.07K,626.07K,NEW,<.01%
33767U107,FSUN,FIRSTSUN CAP BANCORP,17957,17957,624.01K,624.01K,NEW,<.01%
084680107,BBT,BERKSHIRE HILLS BANCORP INC,133418,24658,3.34M,617.44K,+22.7%,<.01%
55354G100,MSCI,MSCI INC,14696,1068,8.48M,615.96K,+7.8%,<.01%
G38644103,GCT,GIGACLOUD TECHNOLOGY INC,31008,31008,613.34K,613.34K,NEW,<.01%
25401T603,DBRG,DIGITALBRIDGE GROUP INC,300814,58161,3.11M,601.97K,+24%,<.01%
87969B101,TLS,TELOS CORP MD,353252,188291,1.12M,596.88K,+114.1%,<.01%
604749101,MIRM,MIRUM PHARMACEUTICALS INC,554957,11680,28.24M,594.4K,+2.1%,0.03%
83012A109,TSLX,SIXTH STREET SPECIALTY LENDI,24606,24606,585.87K,585.87K,NEW,<.01%
25961D105,DOUG,DOUGLAS ELLIMAN INC,1895396,252039,4.4M,584.73K,+15.3%,<.01%
69374H360,COWG,PACER FDS TR,16652,16652,584.65K,584.65K,NEW,<.01%
163086101,CHEF,CHEFS WHSE INC,253101,9144,16.15M,583.48K,+3.7%,0.02%
512816109,LAMR,LAMAR ADVERTISING CO NEW,39020,4789,4.74M,581.19K,+14%,<.01%
52567D107,LMND,LEMONADE INC,2218997,13113,97.21M,574.48K,+0.6%,0.1%
82835P103,SVM,SILVERCORP METALS INC,183700,135200,778.92K,573.27K,+278.8%,<.01%
808524409,SCHV,SCHWAB STRATEGIC TR,30902,20670,855.06K,571.94K,+202%,<.01%
138103106,CTLP,CANTALOUPE INC,51928,51928,570.69K,570.69K,NEW,<.01%
81282V100,PRKS,UNITED PARKS & RESORTS INC,12075,12075,569.34K,569.34K,NEW,<.01%
916896103,UEC,URANIUM ENERGY CORP,83101,83101,565.09K,565.09K,NEW,<.01%
372284208,GNE,GENIE ENERGY LTD,56126,20975,1.51M,563.81K,+59.7%,<.01%
48251W104,KKR,KKR & CO INC,26089,4189,3.47M,557.26K,+19.1%,<.01%
42250P103,DOC,HEALTHPEAK PROPERTIES INC,64524,31710,1.13M,555.24K,+96.6%,<.01%
966084204,WSR,WHITESTONE REIT,107755,43826,1.34M,546.95K,+68.6%,<.01%
12047B105,BMBL,BUMBLE INC,872184,81963,5.75M,540.14K,+10.4%,<.01%
879273209,TEO,TELECOM ARGENTINA SA,61144,61144,539.9K,539.9K,NEW,<.01%
464287721,IYW,ISHARES TR,3103,3103,537.66K,537.66K,NEW,<.01%
14020X104,CGGO,CAPITAL GROUP GBL GROWTH EQT,16791,16791,536.81K,536.81K,NEW,<.01%
05278C107,ATHM,AUTOHOME INC,20797,20797,536.36K,536.36K,NEW,<.01%
698884103,PAR,PAR TECHNOLOGY CORP,7719,7719,535.47K,535.47K,NEW,<.01%
023576101,AMTB,AMERANT BANCORP INC,76063,29332,1.39M,534.72K,+62.8%,<.01%
163851108,CC,CHEMOURS CO,1631158,46406,18.68M,531.35K,+2.9%,0.02%
704551100,BTU,PEABODY ENERGY CORP,117232,39584,1.57M,531.22K,+51%,<.01%
00972D105,AKBA,AKEBIA THERAPEUTICS INC,219089,145928,797.48K,531.18K,+199.5%,<.01%
15687V109,CERT,CERTARA INC,45282,45282,529.8K,529.8K,NEW,<.01%
N82405106,STLA,STELLANTIS N.V,52659,52659,528.17K,528.17K,NEW,<.01%
G17434104,BNT,BROOKFIELD WEALTH SOL LTD,8465,8465,523.65K,523.65K,NEW,<.01%
925815102,VICR,VICOR CORP,28410,11473,1.29M,520.42K,+67.7%,<.01%
826599102,SGML,SIGMA LITHIUM CORPORATION,115226,115226,518.52K,518.52K,NEW,<.01%
78646V107,SAFE,SAFEHOLD INC,33239,33239,517.2K,517.2K,NEW,<.01%
83671M105,SOBO,SOUTH BOW CORP,62632,19904,1.63M,517.05K,+46.6%,<.01%
703343103,PATK,PATRICK INDS INC,66724,5560,6.16M,513.02K,+9.1%,<.01%
G8232Y101,PENG,PENGUIN SOLUTIONS INC,25737,25737,509.85K,509.85K,NEW,<.01%
83570H108,SONO,SONOS INC,47061,47061,508.73K,508.73K,NEW,<.01%
78163D100,RWAY,RUNWAY GROWTH FINANCE CORP,47038,47038,504.72K,504.72K,NEW,<.01%
05722G100,BKR,BAKER HUGHES COMPANY,245289,13115,9.4M,502.83K,+5.6%,<.01%
691497309,OXM,OXFORD INDS INC,129981,12486,5.23M,502.56K,+10.6%,<.01%
52468L505,LVHI,LEGG MASON ETF INVT,15351,15351,499.68K,499.68K,NEW,<.01%
